Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2021-03-04,31289.01,31461.97,30547.53,30924.14,,,,
2021-03-05,31029.18,31580.33,30766.81,31496.3,,,,
2021-03-08,31512.15,32148.04,31512.15,31802.44,,,,
2021-03-09,31892.35,32150.32,31822.64,31832.74,,,,
2021-03-10,31906.96,32389.5,31906.96,32297.02,,,,
2021-03-11,32354.5,32661.59,32345.7,32485.59,,,,
2021-03-12,32462.4,32793.32,32462.4,32778.64,,,,
2021-03-15,32798.84,32973.4,32629.75,32953.46,,,,
2021-03-16,32966.75,32966.75,32778.23,32825.95,,,,
2021-03-17,32825.52,33047.58,32782.18,33015.37,,,,
2021-03-18,32928.16,33227.78,32831.25,32862.3,,,,
2021-03-19,32858.36,32858.36,32505.07,32627.97,,,,
2021-03-22,32601.82,32810.35,32512.53,32731.2,,,,
2021-03-23,32691.5,32753.77,32356.28,32423.15,,,,
2021-03-24,32470.88,32787.99,32418.15,32420.06,,,,
2021-03-25,32346.81,32672.69,32071.41,32619.48,,,,
2021-03-26,32681.07,33098.83,32681.07,33072.88,,,,
2021-03-29,33087.55,33259,32905.13,33171.37,,,,
2021-03-30,33127.88,33170.93,32988.92,33066.96,,,,
2021-03-31,33116.04,33173.77,32980.57,32981.55,,,,
2021-04-01,33054.58,33167.17,32985.35,33153.21,,,,
2021-04-05,33222.38,33617.95,33222.38,33527.19,,,,
2021-04-06,33500.02,33544.79,33380.43,33430.24,,,,
2021-04-07,33444.98,33521.76,33347.96,33446.26,,,,
2021-04-08,33469.89,33506.8,33342.64,33503.57,,,,
2021-04-09,33526.19,33810.87,33526.19,33800.6,,,,
2021-04-12,33775.06,33786.19,33665.54,33745.4,,,,
2021-04-13,33721.16,33741.64,33545.84,33677.27,,,,
2021-04-14,33668.95,33911.25,33668.95,33730.89,,,,
2021-04-15,33788.53,34068.73,33788.53,34035.99,,,,
2021-04-16,34058.16,34256.75,34058.16,34200.67,,,,
2021-04-19,34182.38,34182.38,33980.56,34077.63,,,,
2021-04-20,34034.18,34034.18,33687.01,33821.3,,,,
2021-04-21,33808.3,34160.34,33773.8,34137.31,,,,
2021-04-22,34109.88,34126.57,33717.19,33815.9,,,,
2021-04-23,33804.52,34157.57,33713.29,34043.49,,,,
2021-04-26,34044.23,34148.94,33941.37,33981.57,,,,
2021-04-27,33932.13,34043.98,33870.46,33984.93,,,,
2021-04-28,33860.46,33946.6,33805.56,33820.38,,,,
2021-04-29,33855.64,34087.21,33744.28,34060.36,,,,
2021-04-30,33988.75,33988.75,33784.96,33874.85,,,,
2021-05-03,33904.89,34221.06,33904.89,34113.23,,,,
2021-05-04,34080.2,34147.78,33765.68,34133.03,,,,
2021-05-05,34163.99,34331.2,34039.66,34230.34,,,,
2021-05-06,34245.11,34561.29,34185.06,34548.53,,,,
2021-05-07,34578.27,34811.39,34464.31,34777.76,,,,
2021-05-10,34785.27,35091.56,34741.57,34742.82,,,,
2021-05-11,34572.74,34572.74,34075.31,34269.16,,,,
2021-05-12,34206.4,34207.87,33555.22,33587.66,,,,
2021-05-13,33624.74,34181.77,33623.49,34021.45,,,,
2021-05-14,34050.86,34454.05,34050.86,34382.13,,,,
2021-05-17,34375.29,34383.84,34176.65,34327.79,,,,
2021-05-18,34351.18,34408.99,34044.1,34060.66,,,,
2021-05-19,33945.81,33945.81,33473.8,33896.04,,,,
2021-05-20,33906.3,34233.4,33872.41,34084.15,,,,
2021-05-21,34121.91,34415.48,34121.91,34207.84,,,,
2021-05-24,34253.87,34472.51,34253.87,34393.98,,,,
2021-05-25,34428.66,34511.35,34266.03,34312.46,,,,
2021-05-26,34336.34,34409.59,34271.44,34323.05,,,,
2021-05-27,34432.47,34608.82,34389.24,34464.64,,,,
2021-05-28,34558.5,34631.11,34520.09,34529.45,,,,
2021-06-01,34584.19,34849.32,34542.87,34575.31,,,,
2021-06-02,34614.62,34706.65,34545.96,34600.38,,,,
2021-06-03,34550.31,34667.41,34334.41,34577.04,,,,
2021-06-04,34618.69,34772.12,34618.69,34756.39,,,,
2021-06-07,34766.2,34820.91,34574.51,34630.24,,,,
2021-06-08,34645.84,34665.38,34452.94,34599.82,,,,
2021-06-09,34626.16,34654.67,34439.37,34447.14,,,,
2021-06-10,34502.51,34737.79,34447.25,34466.24,,,,
2021-06-11,34499.81,34618.09,34328.65,34479.6,,,,
2021-06-14,34472.52,34472.52,34211.54,34393.75,,,,
2021-06-15,34397.1,34420.38,34199.16,34299.33,,,,
2021-06-16,34308.48,34333.25,33917.11,34033.67,,,,
2021-06-17,34014.38,34091.79,33626.61,33823.45,,,,
2021-06-18,33622.7,33622.7,33271.93,33290.08,,,,
2021-06-21,33312.07,33908.09,33312.07,33876.97,,,,
2021-06-22,33872.56,34040.7,33751.06,33945.58,,,,
2021-06-23,33948.54,34009.4,33869.83,33874.24,,,,
2021-06-24,33933.91,34233.02,33933.91,34196.82,,,,
